variable,x,y
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-4.2,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-4.0992,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-3.9984,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-3.8976,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-3.7968,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-3.696,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-3.5952,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-3.4944,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-3.3936,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-3.2928,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-3.192,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-3.0911999999999997,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-2.9904,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-2.8896,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-2.7888,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-2.6879999999999997,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-2.5872,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-2.4863999999999997,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-2.3856,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-2.2847999999999997,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-2.184,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-2.0832,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-1.9823999999999997,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-1.8816000000000002,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-1.7807999999999997,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-1.6799999999999997,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-1.5792000000000002,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-1.4783999999999997,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-1.3775999999999997,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-1.2767999999999997,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-1.1759999999999997,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-1.0752000000000002,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-0.9743999999999997,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-0.8735999999999997,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-0.7727999999999997,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-0.6719999999999997,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-0.5712000000000002,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-0.4703999999999997,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-0.3695999999999997,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-0.2687999999999997,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-0.16800000000000015,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-0.0671999999999997,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,0.03359999999999985,0.5140093564987183
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,0.1344000000000003,0.5179858207702637
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,0.23520000000000074,0.521974503993988
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,0.3360000000000003,0.5259749889373779
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,0.43679999999999986,0.5299870371818542
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,0.5376000000000003,0.5340101718902588
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,0.6384000000000007,0.5380440950393677
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,0.7392000000000003,0.5420884490013123
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,0.8400000000000007,0.5461428165435791
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,0.9408000000000003,0.5502068400382996
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,1.0415999999999999,0.554280161857605
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,1.1424000000000003,0.5583623051643372
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,1.2432000000000007,0.5624529123306274
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,1.3440000000000003,0.5665515661239624
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,1.4448000000000008,0.5706577897071838
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,1.5456000000000003,0.5747712850570679
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,1.6464000000000008,0.5788914561271667
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,1.7472000000000003,0.5830180048942566
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,1.8480000000000008,0.5871503353118896
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,1.9488000000000012,0.5912880897521973
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,2.0496,0.5954307913780212
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,2.1504000000000003,0.5995779633522034
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,2.2512000000000008,0.6037291288375854
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,2.3520000000000003,0.6078837513923645
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,2.4528000000000008,0.6120414137840271
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,2.5536000000000003,0.6162015199661255
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,2.6544000000000008,0.620363712310791
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,2.7552000000000003,0.6245272755622864
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,2.8560000000000008,0.6286919116973877
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,2.956800000000001,0.6328569054603577
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,3.0576,0.6370218396186829
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,3.1584000000000003,0.6411861181259155
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,3.2592000000000008,0.6453492641448975
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,3.3600000000000003,0.6495106220245361
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,3.4608000000000008,0.6536697149276733
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,3.561600000000001,0.6578260064125061
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,3.6624000000000008,0.6619788408279419
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,3.7632000000000003,0.6661277413368225
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,3.864,0.6702720522880554
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,3.964800000000001,0.6744112372398376
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,4.065600000000001,0.6785447001457214
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,4.166400000000002,0.6826719045639038
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,4.2672,0.6867921352386475
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,4.368000000000001,0.6909049153327942
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,4.468800000000001,0.6950095891952515
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,4.5696,0.6991055011749268
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,4.670400000000002,0.7031921744346619
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,4.771200000000001,0.7072688937187195
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,4.872000000000001,0.7113351225852966
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,4.9728,0.715390145778656
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,5.0736,0.7194334268569946
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,5.174400000000001,0.72346431016922
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,5.275200000000001,0.7274821996688843
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,5.376000000000002,0.731486439704895
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,5.476800000000002,0.7354764938354492
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,5.5775999999999994,0.7394515872001648
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,5.678400000000001,0.7434112429618835
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,5.7792,0.7473548054695129
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,5.880000000000002,0.7512815594673157
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,5.980800000000001,0.7551909685134888
