variable,x,y
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-4.2,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-4.0992,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-3.9984,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-3.8976,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-3.7968,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-3.696,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-3.5952,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-3.4944,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-3.3936,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-3.2928,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-3.192,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-3.0911999999999997,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-2.9904,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-2.8896,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-2.7888,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-2.6879999999999997,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-2.5872,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-2.4863999999999997,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-2.3856,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-2.2847999999999997,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-2.184,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-2.0832,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-1.9823999999999997,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-1.8816000000000002,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-1.7807999999999997,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-1.6799999999999997,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-1.5792000000000002,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-1.4783999999999997,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-1.3775999999999997,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-1.2767999999999997,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-1.1759999999999997,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-1.0752000000000002,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-0.9743999999999997,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-0.8735999999999997,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-0.7727999999999997,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-0.6719999999999997,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-0.5712000000000002,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-0.4703999999999997,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-0.3695999999999997,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-0.2687999999999997,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-0.16800000000000015,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-0.0671999999999997,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,0.03359999999999985,0.016678571701049805
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,0.1344000000000003,0.01714741624891758
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,0.23520000000000074,0.017629319801926613
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,0.3360000000000003,0.018124641850590706
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,0.43679999999999986,0.018633747473359108
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,0.5376000000000003,0.019157014787197113
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,0.6384000000000007,0.019694829359650612
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,0.7392000000000003,0.020247584208846092
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,0.8400000000000007,0.020815687254071236
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,0.9408000000000003,0.02139955572783947
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,1.0415999999999999,0.02199961617588997
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,1.1424000000000003,0.0226163100451231
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,1.2432000000000007,0.02325008250772953
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,1.3440000000000003,0.023901397362351418
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,1.4448000000000008,0.024570727720856667
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,1.5456000000000003,0.025258557870984077
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,1.6464000000000008,0.025965385138988495
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,1.7472000000000003,0.026691719889640808
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,1.8480000000000008,0.02743808552622795
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,1.9488000000000012,0.028205018490552902
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,2.0496,0.028993064537644386
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,2.1504000000000003,0.02980279177427292
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,2.2512000000000008,0.030634773895144463
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,2.3520000000000003,0.03148960322141647
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,2.4528000000000008,0.03236788138747215
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,2.5536000000000003,0.03327023610472679
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,2.6544000000000008,0.03419730067253113
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,2.7552000000000003,0.035149719566106796
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,2.8560000000000008,0.036128170788288116
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,2.956800000000001,0.03713332861661911
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,3.0576,0.03816589340567589
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,3.1584000000000003,0.03922658413648605
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,3.2592000000000008,0.040316130965948105
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,3.3600000000000003,0.041435278952121735
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,3.4608000000000008,0.04258480295538902
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,3.561600000000001,0.04376548156142235
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,3.6624000000000008,0.044978123158216476
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,3.7632000000000003,0.04622354358434677
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,3.864,0.047502584755420685
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,3.964800000000001,0.04881610348820686
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,4.065600000000001,0.050164978951215744
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,4.166400000000002,0.05155010521411896
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,4.2672,0.052972402423620224
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,4.368000000000001,0.05443280190229416
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,4.468800000000001,0.055932264775037766
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,4.5696,0.05747176334261894
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,4.670400000000002,0.05905229598283768
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,4.771200000000001,0.06067488342523575
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,4.872000000000001,0.06234055757522583
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,4.9728,0.06405037641525269
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,5.0736,0.06580543518066406
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,5.174400000000001,0.06760682165622711
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,5.275200000000001,0.06945566833019257
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,5.376000000000002,0.07135310769081116
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,5.476800000000002,0.0733003243803978
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,5.5775999999999994,0.0752984881401062
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,5.678400000000001,0.07734882086515427
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,5.7792,0.07945254445075989
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,5.880000000000002,0.08161092549562454
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,5.980800000000001,0.08382522314786911
