variable,x,y
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-4.2,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-4.0992,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-3.9984,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-3.8976,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-3.7968,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-3.696,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-3.5952,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-3.4944,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-3.3936,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-3.2928,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-3.192,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-3.0911999999999997,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-2.9904,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-2.8896,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-2.7888,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-2.6879999999999997,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-2.5872,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-2.4863999999999997,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-2.3856,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-2.2847999999999997,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-2.184,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-2.0832,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-1.9823999999999997,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-1.8816000000000002,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-1.7807999999999997,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-1.6799999999999997,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-1.5792000000000002,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-1.4783999999999997,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-1.3775999999999997,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-1.2767999999999997,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-1.1759999999999997,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-1.0752000000000002,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-0.9743999999999997,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-0.8735999999999997,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-0.7727999999999997,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-0.6719999999999997,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-0.5712000000000002,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-0.4703999999999997,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-0.3695999999999997,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-0.2687999999999997,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-0.16800000000000015,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-0.0671999999999997,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,0.03359999999999985,0.9797865152359009
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,0.1344000000000003,0.9798860549926758
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,0.23520000000000074,0.979985237121582
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,0.3360000000000003,0.9800840616226196
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,0.43679999999999986,0.9801825284957886
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,0.5376000000000003,0.9802806377410889
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,0.6384000000000007,0.9803783297538757
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,0.7392000000000003,0.9804757237434387
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,0.8400000000000007,0.9805727005004883
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,0.9408000000000003,0.980669379234314
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,1.0415999999999999,0.9807656407356262
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,1.1424000000000003,0.9808615446090698
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,1.2432000000000007,0.9809571504592896
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,1.3440000000000003,0.9810523390769958
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,1.4448000000000008,0.9811471700668335
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,1.5456000000000003,0.9812417030334473
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,1.6464000000000008,0.9813358187675476
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,1.7472000000000003,0.9814296364784241
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,1.8480000000000008,0.9815230965614319
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,1.9488000000000012,0.9816161394119263
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,2.0496,0.9817088842391968
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,2.1504000000000003,0.9818012714385986
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,2.2512000000000008,0.9818933010101318
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,2.3520000000000003,0.9819849729537964
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,2.4528000000000008,0.9820762872695923
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,2.5536000000000003,0.9821673035621643
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,2.6544000000000008,0.9822579026222229
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,2.7552000000000003,0.9823482036590576
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,2.8560000000000008,0.9824381470680237
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,2.956800000000001,0.9825277328491211
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,3.0576,0.9826170206069946
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,3.1584000000000003,0.9827058911323547
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,3.2592000000000008,0.982794463634491
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,3.3600000000000003,0.9828826785087585
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,3.4608000000000008,0.9829705953598022
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,3.561600000000001,0.9830580949783325
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,3.6624000000000008,0.9831452965736389
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,3.7632000000000003,0.9832322001457214
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,3.864,0.9833186864852905
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,3.964800000000001,0.9834048748016357
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,4.065600000000001,0.9834907054901123
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,4.166400000000002,0.983576238155365
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,4.2672,0.983661413192749
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,4.368000000000001,0.9837462306022644
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,4.468800000000001,0.9838307499885559
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,4.5696,0.9839149117469788
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,4.670400000000002,0.9839987754821777
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,4.771200000000001,0.9840822815895081
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,4.872000000000001,0.9841654896736145
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,4.9728,0.9842483401298523
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,5.0736,0.9843308329582214
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,5.174400000000001,0.9844130277633667
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,5.275200000000001,0.9844948649406433
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,5.376000000000002,0.984576404094696
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,5.476800000000002,0.9846576452255249
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,5.5775999999999994,0.9847385287284851
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,5.678400000000001,0.9848190546035767
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,5.7792,0.9848992824554443
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,5.880000000000002,0.9849792122840881
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,5.980800000000001,0.9850587844848633
