variable,x,y
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-4.2,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-4.0992,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-3.9984,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-3.8976,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-3.7968,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-3.696,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-3.5952,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-3.4944,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-3.3936,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-3.2928,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-3.192,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-3.0911999999999997,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-2.9904,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-2.8896,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-2.7888,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-2.6879999999999997,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-2.5872,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-2.4863999999999997,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-2.3856,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-2.2847999999999997,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-2.184,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-2.0832,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-1.9823999999999997,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-1.8816000000000002,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-1.7807999999999997,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-1.6799999999999997,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-1.5792000000000002,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-1.4783999999999997,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-1.3775999999999997,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-1.2767999999999997,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-1.1759999999999997,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-1.0752000000000002,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-0.9743999999999997,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-0.8735999999999997,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-0.7727999999999997,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-0.6719999999999997,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-0.5712000000000002,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-0.4703999999999997,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-0.3695999999999997,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-0.2687999999999997,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-0.16800000000000015,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-0.0671999999999997,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,0.03359999999999985,0.012081233784556389
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,0.1344000000000003,0.012433813884854317
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,0.23520000000000074,0.012796616181731224
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,0.3360000000000003,0.013169934041798115
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,0.43679999999999986,0.01355406828224659
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,0.5376000000000003,0.013949327170848846
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,0.6384000000000007,0.014356028288602829
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,0.7392000000000003,0.014774498529732227
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,0.8400000000000007,0.015205071307718754
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,0.9408000000000003,0.015648093074560165
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,1.0415999999999999,0.016103917732834816
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,1.1424000000000003,0.01657290756702423
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,1.2432000000000007,0.017055436968803406
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,1.3440000000000003,0.017551889643073082
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,1.4448000000000008,0.018062660470604897
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,1.5456000000000003,0.018588153645396233
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,1.6464000000000008,0.01912878453731537
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,1.7472000000000003,0.019684983417391777
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,1.8480000000000008,0.020257186144590378
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,1.9488000000000012,0.020845843479037285
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,2.0496,0.021451417356729507
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,2.1504000000000003,0.022074386477470398
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,2.2512000000000008,0.022715236991643906
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,2.3520000000000003,0.023374468088150024
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,2.4528000000000008,0.024052593857049942
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,2.5536000000000003,0.02475014328956604
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,2.6544000000000008,0.025467658415436745
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,2.7552000000000003,0.02620569057762623
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,2.8560000000000008,0.026964815333485603
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,2.956800000000001,0.02774561382830143
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,3.0576,0.02854868955910206
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,3.1584000000000003,0.029374657198786736
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,3.2592000000000008,0.0302241463214159
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,3.3600000000000003,0.031097805127501488
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,3.4608000000000008,0.03199630230665207
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,3.561600000000001,0.03292031213641167
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,3.6624000000000008,0.03387054055929184
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,3.7632000000000003,0.034847699105739594
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,3.864,0.03585251793265343
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,3.964800000000001,0.03688575327396393
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,4.065600000000001,0.03794817999005318
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,4.166400000000002,0.03904058039188385
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,4.2672,0.04016376659274101
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,4.368000000000001,0.04131856933236122
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,4.468800000000001,0.04250583425164223
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,4.5696,0.04372642561793327
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,4.670400000000002,0.04498124122619629
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,4.771200000000001,0.0462711863219738
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,4.872000000000001,0.04759719595313072
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,4.9728,0.048960212618112564
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,5.0736,0.050361230969429016
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,5.174400000000001,0.05180123448371887
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,5.275200000000001,0.05328124389052391
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,5.376000000000002,0.0548023097217083
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,5.476800000000002,0.0563654899597168
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,5.5775999999999994,0.05797187611460686
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,5.678400000000001,0.05962258204817772
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,5.7792,0.06131874397397041
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,5.880000000000002,0.06306152790784836
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,5.980800000000001,0.06485210359096527
