variable,x,y
LandCover_6_Herbaceous,17.6,0.9269835948944092
LandCover_6_Herbaceous,17.84,0.9277878403663635
LandCover_6_Herbaceous,18.08,0.9285866022109985
LandCover_6_Herbaceous,18.32,0.9293798208236694
LandCover_6_Herbaceous,18.56,0.930167555809021
LandCover_6_Herbaceous,18.8,0.9309497475624084
LandCover_6_Herbaceous,19.04,0.9317264556884766
LandCover_6_Herbaceous,19.28,0.9324976801872253
LandCover_6_Herbaceous,19.52,0.93326336145401
LandCover_6_Herbaceous,19.76,0.9340235590934753
LandCover_6_Herbaceous,20.0,0.9347782731056213
LandCover_6_Herbaceous,20.24,0.935527503490448
LandCover_6_Herbaceous,20.48,0.9362711906433105
LandCover_6_Herbaceous,20.72,0.9370094537734985
LandCover_6_Herbaceous,20.96,0.9377421736717224
LandCover_6_Herbaceous,21.2,0.9384694695472717
LandCover_6_Herbaceous,21.44,0.9391912817955017
LandCover_6_Herbaceous,21.68,0.9399076104164124
LandCover_6_Herbaceous,21.92,0.9406185150146484
LandCover_6_Herbaceous,22.159999999999997,0.9413239359855652
LandCover_6_Herbaceous,22.4,0.9420238733291626
LandCover_6_Herbaceous,22.64,0.9427184462547302
LandCover_6_Herbaceous,22.880000000000003,0.9434075355529785
LandCover_6_Herbaceous,23.119999999999997,0.9440912008285522
LandCover_6_Herbaceous,23.36,0.9447694420814514
LandCover_6_Herbaceous,23.6,0.9454423189163208
LandCover_6_Herbaceous,23.840000000000003,0.9461097717285156
LandCover_6_Herbaceous,24.08,0.9467718005180359
LandCover_6_Herbaceous,24.32,0.9474284648895264
LandCover_6_Herbaceous,24.560000000000002,0.9480797648429871
LandCover_6_Herbaceous,24.799999999999997,0.948725700378418
LandCover_6_Herbaceous,25.04,0.9493662714958191
LandCover_6_Herbaceous,25.28,0.9500015377998352
LandCover_6_Herbaceous,25.520000000000003,0.9506314396858215
LandCover_6_Herbaceous,25.759999999999998,0.9512559771537781
LandCover_6_Herbaceous,26.0,0.9518752694129944
LandCover_6_Herbaceous,26.240000000000002,0.9524892568588257
LandCover_6_Herbaceous,26.479999999999997,0.953097939491272
LandCover_6_Herbaceous,26.72,0.953701376914978
LandCover_6_Herbaceous,26.96,0.9542995095252991
LandCover_6_Herbaceous,27.200000000000003,0.9548924565315247
LandCover_6_Herbaceous,27.439999999999998,0.95548015832901
LandCover_6_Herbaceous,27.68,0.9560626149177551
LandCover_6_Herbaceous,27.92,0.9566398859024048
LandCover_6_Herbaceous,28.159999999999997,0.957211971282959
LandCover_6_Herbaceous,28.4,0.9577788710594177
LandCover_6_Herbaceous,28.64,0.958340585231781
LandCover_6_Herbaceous,28.880000000000003,0.9588971734046936
LandCover_6_Herbaceous,29.119999999999997,0.9594486355781555
LandCover_6_Herbaceous,29.36,0.9599950313568115
LandCover_6_Herbaceous,29.6,0.9605363011360168
LandCover_6_Herbaceous,29.840000000000003,0.9610724449157715
