variable,x,y
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-4.2,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-4.0992,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-3.9984,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-3.8976,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-3.7968,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-3.696,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-3.5952,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-3.4944,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-3.3936,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-3.2928,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-3.192,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-3.0911999999999997,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-2.9904,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-2.8896,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-2.7888,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-2.6879999999999997,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-2.5872,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-2.4863999999999997,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-2.3856,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-2.2847999999999997,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-2.184,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-2.0832,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-1.9823999999999997,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-1.8816000000000002,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-1.7807999999999997,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-1.6799999999999997,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-1.5792000000000002,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-1.4783999999999997,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-1.3775999999999997,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-1.2767999999999997,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-1.1759999999999997,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-1.0752000000000002,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-0.9743999999999997,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-0.8735999999999997,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-0.7727999999999997,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-0.6719999999999997,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-0.5712000000000002,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-0.4703999999999997,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-0.3695999999999997,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-0.2687999999999997,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-0.16800000000000015,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-0.0671999999999997,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,0.03359999999999985,0.30310559272766113
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,0.1344000000000003,0.30651742219924927
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,0.23520000000000074,0.3099585473537445
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,0.3360000000000003,0.3134290277957916
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,0.43679999999999986,0.316928893327713
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,0.5376000000000003,0.3204580843448639
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,0.6384000000000007,0.32401663064956665
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,0.7392000000000003,0.3276045322418213
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,0.8400000000000007,0.33122172951698303
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,0.9408000000000003,0.33486828207969666
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,1.0415999999999999,0.3385440707206726
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,1.1424000000000003,0.3422490954399109
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,1.2432000000000007,0.34598326683044434
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,1.3440000000000003,0.34974658489227295
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,1.4448000000000008,0.35353896021842957
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,1.5456000000000003,0.35736027359962463
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,1.6464000000000008,0.36121049523353577
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,1.7472000000000003,0.365089476108551
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,1.8480000000000008,0.36899715662002563
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,1.9488000000000012,0.37293341755867004
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,2.0496,0.3768980801105499
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,2.1504000000000003,0.3808910846710205
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,2.2512000000000008,0.3849122226238251
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,2.3520000000000003,0.3889613449573517
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,2.4528000000000008,0.3930383026599884
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,2.5536000000000003,0.3971429169178009
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,2.6544000000000008,0.40127500891685486
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,2.7552000000000003,0.4054343104362488
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,2.8560000000000008,0.4096206724643707
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,2.956800000000001,0.4138338565826416
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,3.0576,0.4180736243724823
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,3.1584000000000003,0.42233970761299133
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,3.2592000000000008,0.4266318678855896
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,3.3600000000000003,0.43094977736473083
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,3.4608000000000008,0.4352932274341583
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,3.561600000000001,0.4396618604660034
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,3.6624000000000008,0.44405537843704224
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,3.7632000000000003,0.4484734833240509
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,3.864,0.452915757894516
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,3.964800000000001,0.4573819041252136
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,4.065600000000001,0.46187156438827515
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,4.166400000000002,0.46638429164886475
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,4.2672,0.47091978788375854
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,4.368000000000001,0.47547754645347595
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,4.468800000000001,0.4800571799278259
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,4.5696,0.48465827107429504
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,4.670400000000002,0.4892803430557251
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,4.771200000000001,0.4939229190349579
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,4.872000000000001,0.4985855221748352
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,4.9728,0.5032676458358765
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,5.0736,0.5079687833786011
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,5.174400000000001,0.5126884579658508
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,5.275200000000001,0.5174260139465332
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,5.376000000000002,0.52218097448349
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,5.476800000000002,0.5269528031349182
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,5.5775999999999994,0.5317407846450806
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,5.678400000000001,0.5365444421768188
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,5.7792,0.5413630604743958
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,5.880000000000002,0.5461960434913635
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,5.980800000000001,0.5510427355766296
