variable,x,y
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-4.2,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-4.0992,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-3.9984,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-3.8976,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-3.7968,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-3.696,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-3.5952,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-3.4944,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-3.3936,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-3.2928,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-3.192,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-3.0911999999999997,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-2.9904,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-2.8896,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-2.7888,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-2.6879999999999997,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-2.5872,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-2.4863999999999997,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-2.3856,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-2.2847999999999997,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-2.184,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-2.0832,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-1.9823999999999997,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-1.8816000000000002,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-1.7807999999999997,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-1.6799999999999997,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-1.5792000000000002,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-1.4783999999999997,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-1.3775999999999997,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-1.2767999999999997,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-1.1759999999999997,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-1.0752000000000002,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-0.9743999999999997,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-0.8735999999999997,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-0.7727999999999997,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-0.6719999999999997,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-0.5712000000000002,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-0.4703999999999997,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-0.3695999999999997,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-0.2687999999999997,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-0.16800000000000015,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-0.0671999999999997,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,0.03359999999999985,0.22870931029319763
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,0.1344000000000003,0.230709969997406
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,0.23520000000000074,0.2327253669500351
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,0.3360000000000003,0.23475556075572968
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,0.43679999999999986,0.23680061101913452
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,0.5376000000000003,0.23886056244373322
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,0.6384000000000007,0.24093548953533173
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,0.7392000000000003,0.24302540719509125
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,0.8400000000000007,0.24513038992881775
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,0.9408000000000003,0.247250497341156
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,1.0415999999999999,0.2493857443332672
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,1.1424000000000003,0.25153622031211853
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,1.2432000000000007,0.25370192527770996
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,1.3440000000000003,0.25588294863700867
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,1.4448000000000008,0.25807932019233704
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,1.5456000000000003,0.26029106974601746
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,1.6464000000000008,0.2625182271003723
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,1.7472000000000003,0.2647608816623688
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,1.8480000000000008,0.26701903343200684
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,1.9488000000000012,0.2692927420139313
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,2.0496,0.2715820074081421
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,2.1504000000000003,0.27388688921928406
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,2.2512000000000008,0.27620744705200195
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,2.3520000000000003,0.2785436809062958
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,2.4528000000000008,0.2808956205844879
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,2.5536000000000003,0.28326329588890076
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,2.6544000000000008,0.2856467366218567
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,2.7552000000000003,0.2880459725856781
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,2.8560000000000008,0.2904610335826874
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,2.956800000000001,0.2928919196128845
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,3.0576,0.2953386604785919
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,3.1584000000000003,0.29780128598213196
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,3.2592000000000008,0.300279825925827
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,3.3600000000000003,0.30277425050735474
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,3.4608000000000008,0.3052845895290375
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,3.561600000000001,0.30781087279319763
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,3.6624000000000008,0.3103531002998352
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,3.7632000000000003,0.3129113018512726
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,3.864,0.315485417842865
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,3.964800000000001,0.3180755078792572
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,4.065600000000001,0.32068154215812683
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,4.166400000000002,0.32330355048179626
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,4.2672,0.3259415030479431
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,4.368000000000001,0.3285953998565674
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,4.468800000000001,0.3312652111053467
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,4.5696,0.3339509963989258
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,4.670400000000002,0.3366526663303375
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,4.771200000000001,0.3393702208995819
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,4.872000000000001,0.34210366010665894
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,4.9728,0.3448529541492462
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,5.0736,0.34761810302734375
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,5.174400000000001,0.35039904713630676
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,5.275200000000001,0.35319578647613525
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,5.376000000000002,0.35600826144218445
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,5.476800000000002,0.35883647203445435
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,5.5775999999999994,0.3616803288459778
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,5.678400000000001,0.36453986167907715
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,5.7792,0.3674149513244629
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,5.880000000000002,0.3703056275844574
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,5.980800000000001,0.3732117712497711
