variable,x,y
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-4.2,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-4.0992,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-3.9984,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-3.8976,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-3.7968,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-3.696,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-3.5952,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-3.4944,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-3.3936,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-3.2928,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-3.192,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-3.0911999999999997,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-2.9904,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-2.8896,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-2.7888,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-2.6879999999999997,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-2.5872,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-2.4863999999999997,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-2.3856,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-2.2847999999999997,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-2.184,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-2.0832,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-1.9823999999999997,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-1.8816000000000002,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-1.7807999999999997,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-1.6799999999999997,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-1.5792000000000002,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-1.4783999999999997,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-1.3775999999999997,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-1.2767999999999997,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-1.1759999999999997,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-1.0752000000000002,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-0.9743999999999997,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-0.8735999999999997,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-0.7727999999999997,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-0.6719999999999997,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-0.5712000000000002,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-0.4703999999999997,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-0.3695999999999997,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-0.2687999999999997,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-0.16800000000000015,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,-0.0671999999999997,0.0
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,0.03359999999999985,0.010804186575114727
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,0.1344000000000003,0.011105023324489594
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,0.23520000000000074,0.011414187960326672
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,0.3360000000000003,0.011731908656656742
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,0.43679999999999986,0.012058418244123459
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,0.5376000000000003,0.012393958866596222
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,0.6384000000000007,0.01273877639323473
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,0.7392000000000003,0.013093122281134129
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,0.8400000000000007,0.013457258231937885
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,0.9408000000000003,0.013831449672579765
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,1.0415999999999999,0.01421597134321928
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,1.1424000000000003,0.014611102640628815
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,1.2432000000000007,0.015017133206129074
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,1.3440000000000003,0.015434358268976212
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,1.4448000000000008,0.01586308144032955
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,1.5456000000000003,0.016303615644574165
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,1.6464000000000008,0.016756277531385422
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,1.7472000000000003,0.017221398651599884
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,1.8480000000000008,0.017699314281344414
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,1.9488000000000012,0.01819036714732647
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,2.0496,0.018694914877414703
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,2.1504000000000003,0.019213320687413216
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,2.2512000000000008,0.019745957106351852
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,2.3520000000000003,0.020293204113841057
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,2.4528000000000008,0.020855458453297615
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,2.5536000000000003,0.021433118730783463
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,2.6544000000000008,0.02202659845352173
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,2.7552000000000003,0.02263631857931614
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,2.8560000000000008,0.023262716829776764
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,2.956800000000001,0.02390623651444912
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,3.0576,0.02456733211874962
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,3.1584000000000003,0.025246473029255867
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,3.2592000000000008,0.025944136083126068
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,3.3600000000000003,0.02666081301867962
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,3.4608000000000008,0.02739700861275196
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,3.561600000000001,0.02815323881804943
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,3.6624000000000008,0.028930028900504112
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,3.7632000000000003,0.02972792461514473
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,3.864,0.030547475442290306
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,3.964800000000001,0.031389251351356506
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,4.065600000000001,0.03225383907556534
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,4.166400000000002,0.033141832798719406
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,4.2672,0.03405383974313736
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,4.368000000000001,0.03499048575758934
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,4.468800000000001,0.03595241159200668
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,4.5696,0.03694026917219162
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,4.670400000000002,0.03795473650097847
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,4.771200000000001,0.03899649530649185
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,4.872000000000001,0.04006624594330788
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,4.9728,0.04116470739245415
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,5.0736,0.04229261726140976
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,5.174400000000001,0.043450728058815
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,5.275200000000001,0.04463980346918106
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,5.376000000000002,0.04586063697934151
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,5.476800000000002,0.04711402580142021
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,5.5775999999999994,0.048400796949863434
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,5.678400000000001,0.04972178488969803
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,5.7792,0.05107784643769264
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,5.880000000000002,0.05246986448764801
ISRICSOILGRIDS_new_average_coarsefragmentpercent_reduced,5.980800000000001,0.053898733109235764
