variable,x,y
LandCover_1_Needleleaf,-10.0,0.0
LandCover_1_Needleleaf,-9.76,0.0
LandCover_1_Needleleaf,-9.52,0.0
LandCover_1_Needleleaf,-9.28,0.0
LandCover_1_Needleleaf,-9.04,0.0
LandCover_1_Needleleaf,-8.8,0.0
LandCover_1_Needleleaf,-8.56,0.0
LandCover_1_Needleleaf,-8.32,0.0
LandCover_1_Needleleaf,-8.08,0.0
LandCover_1_Needleleaf,-7.84,0.0
LandCover_1_Needleleaf,-7.6,0.0
LandCover_1_Needleleaf,-7.359999999999999,0.0
LandCover_1_Needleleaf,-7.12,0.0
LandCover_1_Needleleaf,-6.88,0.0
LandCover_1_Needleleaf,-6.640000000000001,0.0
LandCover_1_Needleleaf,-6.4,0.0
LandCover_1_Needleleaf,-6.16,0.0
LandCover_1_Needleleaf,-5.92,0.0
LandCover_1_Needleleaf,-5.68,0.0
LandCover_1_Needleleaf,-5.44,0.0
LandCover_1_Needleleaf,-5.2,0.0
LandCover_1_Needleleaf,-4.96,0.0
LandCover_1_Needleleaf,-4.72,0.0
LandCover_1_Needleleaf,-4.48,0.0
LandCover_1_Needleleaf,-4.24,0.0
LandCover_1_Needleleaf,-4.0,0.0
LandCover_1_Needleleaf,-3.76,0.0
LandCover_1_Needleleaf,-3.5199999999999996,0.0
LandCover_1_Needleleaf,-3.2800000000000002,0.0
LandCover_1_Needleleaf,-3.04,0.0
LandCover_1_Needleleaf,-2.8,0.0
LandCover_1_Needleleaf,-2.5599999999999996,0.0
LandCover_1_Needleleaf,-2.3200000000000003,0.0
LandCover_1_Needleleaf,-2.08,0.0
LandCover_1_Needleleaf,-1.8399999999999999,0.0
LandCover_1_Needleleaf,-1.5999999999999996,0.0
LandCover_1_Needleleaf,-1.3599999999999994,0.0
LandCover_1_Needleleaf,-1.1199999999999992,0.0
LandCover_1_Needleleaf,-0.8800000000000008,0.0
LandCover_1_Needleleaf,-0.6400000000000006,0.0
LandCover_1_Needleleaf,-0.40000000000000036,0.0
LandCover_1_Needleleaf,-0.16000000000000014,0.0
LandCover_1_Needleleaf,0.08000000000000007,0.07038836926221848
LandCover_1_Needleleaf,0.3200000000000003,0.07153243571519852
LandCover_1_Needleleaf,0.5600000000000005,0.07269436120986938
LandCover_1_Needleleaf,0.8000000000000007,0.07387440651655197
LandCover_1_Needleleaf,1.0399999999999991,0.07507281005382538
LandCover_1_Needleleaf,1.2799999999999994,0.07628985494375229
LandCover_1_Needleleaf,1.5199999999999996,0.0775257796049118
LandCover_1_Needleleaf,1.7599999999999998,0.0787808746099472
LandCover_1_Needleleaf,2.0,0.08005538582801819
LandCover_1_Needleleaf,2.24,0.08134958893060684
LandCover_1_Needleleaf,2.4800000000000004,0.08266376703977585
LandCover_1_Needleleaf,2.7200000000000006,0.0839981883764267
LandCover_1_Needleleaf,2.960000000000001,0.08535313606262207
LandCover_1_Needleleaf,3.1999999999999993,0.08672888576984406
LandCover_1_Needleleaf,3.4399999999999995,0.08812572062015533
LandCover_1_Needleleaf,3.6799999999999997,0.08954393863677979
LandCover_1_Needleleaf,3.92,0.09098382294178009
LandCover_1_Needleleaf,4.16,0.09244566410779953
LandCover_1_Needleleaf,4.4,0.09392976015806198
LandCover_1_Needleleaf,4.640000000000001,0.09543640166521072
LandCover_1_Needleleaf,4.880000000000001,0.09696590155363083
LandCover_1_Needleleaf,5.119999999999999,0.09851855039596558
LandCover_1_Needleleaf,5.359999999999999,0.10009466111660004
LandCover_1_Needleleaf,5.6,0.10169453173875809
LandCover_1_Needleleaf,5.84,0.1033184826374054
LandCover_1_Needleleaf,6.079999999999998,0.10496681928634644
LandCover_1_Needleleaf,6.32,0.10663986951112747
LandCover_1_Needleleaf,6.559999999999999,0.10833793133497238
LandCover_1_Needleleaf,6.800000000000001,0.11006133258342743
LandCover_1_Needleleaf,7.039999999999999,0.11181039363145828
LandCover_1_Needleleaf,7.280000000000001,0.1135854497551918
LandCover_1_Needleleaf,7.52,0.11538680642843246
LandCover_1_Needleleaf,7.760000000000002,0.11721480637788773
LandCover_1_Needleleaf,8.0,0.11906977742910385
LandCover_1_Needleleaf,8.239999999999998,0.12095203995704651
LandCover_1_Needleleaf,8.48,0.12286193668842316
LandCover_1_Needleleaf,8.719999999999999,0.12479981780052185
LandCover_1_Needleleaf,8.96,0.12676598131656647
LandCover_1_Needleleaf,9.2,0.12876079976558685
LandCover_1_Needleleaf,9.440000000000001,0.13078460097312927
LandCover_1_Needleleaf,9.68,0.13283774256706238
LandCover_1_Needleleaf,9.920000000000002,0.13492052257061005
LandCover_1_Needleleaf,10.16,0.13703332841396332
LandCover_1_Needleleaf,10.399999999999999,0.13917648792266846
LandCover_1_Needleleaf,10.64,0.14135035872459412
LandCover_1_Needleleaf,10.879999999999999,0.14355526864528656
LandCover_1_Needleleaf,11.120000000000001,0.14579156041145325
LandCover_1_Needleleaf,11.36,0.14805960655212402
LandCover_1_Needleleaf,11.600000000000001,0.15035974979400635
LandCover_1_Needleleaf,11.84,0.15269233286380768
LandCover_1_Needleleaf,12.079999999999998,0.15505769848823547
LandCover_1_Needleleaf,12.32,0.1574562042951584
LandCover_1_Needleleaf,12.559999999999999,0.15988819301128387
LandCover_1_Needleleaf,12.8,0.1623540222644806
LandCover_1_Needleleaf,13.04,0.1648540198802948
LandCover_1_Needleleaf,13.280000000000001,0.16738854348659515
LandCover_1_Needleleaf,13.52,0.1699579656124115
LandCover_1_Needleleaf,13.760000000000002,0.1725625842809677
LandCover_1_Needleleaf,14.0,0.17520278692245483
LandCover_1_Needleleaf,14.239999999999998,0.17787887156009674
LandCover_1_Needleleaf,14.48,0.18059122562408447
LandCover_1_Needleleaf,14.719999999999999,0.1833401620388031
LandCover_1_Needleleaf,14.96,0.1861260086297989
LandCover_1_Needleleaf,15.2,0.1889491230249405
LandCover_1_Needleleaf,15.440000000000001,0.19180983304977417
LandCover_1_Needleleaf,15.68,0.194708451628685
LandCover_1_Needleleaf,15.920000000000002,0.19764532148838043
LandCover_1_Needleleaf,16.16,0.20062075555324554
LandCover_1_Needleleaf,16.4,0.2036350667476654
LandCover_1_Needleleaf,16.64,0.20668858289718628
LandCover_1_Needleleaf,16.88,0.20978161692619324
LandCover_1_Needleleaf,17.12,0.21291449666023254
LandCover_1_Needleleaf,17.36,0.2160874754190445
LandCover_1_Needleleaf,17.6,0.21930086612701416
LandCover_1_Needleleaf,17.84,0.22255496680736542
LandCover_1_Needleleaf,18.08,0.22585006058216095
LandCover_1_Needleleaf,18.32,0.22918643057346344
LandCover_1_Needleleaf,18.56,0.23256433010101318
LandCover_1_Needleleaf,18.8,0.23598405718803406
LandCover_1_Needleleaf,19.04,0.23944589495658875
LandCover_1_Needleleaf,19.28,0.24295000731945038
LandCover_1_Needleleaf,19.52,0.24649669229984283
LandCover_1_Needleleaf,19.76,0.2500861883163452
LandCover_1_Needleleaf,20.0,0.25371870398521423
LandCover_1_Needleleaf,20.24,0.2573944628238678
LandCover_1_Needleleaf,20.48,0.2611136734485626
LandCover_1_Needleleaf,20.72,0.2648765444755554
LandCover_1_Needleleaf,20.96,0.26868322491645813
LandCover_1_Needleleaf,21.2,0.27253398299217224
LandCover_1_Needleleaf,21.44,0.27642884850502014
LandCover_1_Needleleaf,21.68,0.2803680896759033
LandCover_1_Needleleaf,21.92,0.28435176610946655
LandCover_1_Needleleaf,22.159999999999997,0.28838005661964417
