variable,x,y
LandCover_1_Needleleaf,-10.0,0.0
LandCover_1_Needleleaf,-9.76,0.0
LandCover_1_Needleleaf,-9.52,0.0
LandCover_1_Needleleaf,-9.28,0.0
LandCover_1_Needleleaf,-9.04,0.0
LandCover_1_Needleleaf,-8.8,0.0
LandCover_1_Needleleaf,-8.56,0.0
LandCover_1_Needleleaf,-8.32,0.0
LandCover_1_Needleleaf,-8.08,0.0
LandCover_1_Needleleaf,-7.84,0.0
LandCover_1_Needleleaf,-7.6,0.0
LandCover_1_Needleleaf,-7.359999999999999,0.0
LandCover_1_Needleleaf,-7.12,0.0
LandCover_1_Needleleaf,-6.88,0.0
LandCover_1_Needleleaf,-6.640000000000001,0.0
LandCover_1_Needleleaf,-6.4,0.0
LandCover_1_Needleleaf,-6.16,0.0
LandCover_1_Needleleaf,-5.92,0.0
LandCover_1_Needleleaf,-5.68,0.0
LandCover_1_Needleleaf,-5.44,0.0
LandCover_1_Needleleaf,-5.2,0.0
LandCover_1_Needleleaf,-4.96,0.0
LandCover_1_Needleleaf,-4.72,0.0
LandCover_1_Needleleaf,-4.48,0.0
LandCover_1_Needleleaf,-4.24,0.0
LandCover_1_Needleleaf,-4.0,0.0
LandCover_1_Needleleaf,-3.76,0.0
LandCover_1_Needleleaf,-3.5199999999999996,0.0
LandCover_1_Needleleaf,-3.2800000000000002,0.0
LandCover_1_Needleleaf,-3.04,0.0
LandCover_1_Needleleaf,-2.8,0.0
LandCover_1_Needleleaf,-2.5599999999999996,0.0
LandCover_1_Needleleaf,-2.3200000000000003,0.0
LandCover_1_Needleleaf,-2.08,0.0
LandCover_1_Needleleaf,-1.8399999999999999,0.0
LandCover_1_Needleleaf,-1.5999999999999996,0.0
LandCover_1_Needleleaf,-1.3599999999999994,0.0
LandCover_1_Needleleaf,-1.1199999999999992,0.0
LandCover_1_Needleleaf,-0.8800000000000008,0.0
LandCover_1_Needleleaf,-0.6400000000000006,0.0
LandCover_1_Needleleaf,-0.40000000000000036,0.0
LandCover_1_Needleleaf,-0.16000000000000014,0.0
LandCover_1_Needleleaf,0.08000000000000007,0.00745179271325469
LandCover_1_Needleleaf,0.3200000000000003,0.007837606593966484
LandCover_1_Needleleaf,0.5600000000000005,0.008243618533015251
LandCover_1_Needleleaf,0.8000000000000007,0.008670893497765064
LandCover_1_Needleleaf,1.0399999999999991,0.009120551869273186
LandCover_1_Needleleaf,1.2799999999999994,0.009593772701919079
LandCover_1_Needleleaf,1.5199999999999996,0.010091796517372131
LandCover_1_Needleleaf,1.7599999999999998,0.010615929029881954
LandCover_1_Needleleaf,2.0,0.011167543940246105
LandCover_1_Needleleaf,2.24,0.011748086661100388
LandCover_1_Needleleaf,2.4800000000000004,0.012359078973531723
LandCover_1_Needleleaf,2.7200000000000006,0.013002120889723301
LandCover_1_Needleleaf,2.960000000000001,0.013678894378244877
LandCover_1_Needleleaf,3.1999999999999993,0.014391171745955944
LandCover_1_Needleleaf,3.4399999999999995,0.015140813775360584
LandCover_1_Needleleaf,3.6799999999999997,0.015929779037833214
LandCover_1_Needleleaf,3.92,0.016760125756263733
LandCover_1_Needleleaf,4.16,0.017634017392992973
LandCover_1_Needleleaf,4.4,0.018553733825683594
LandCover_1_Needleleaf,4.640000000000001,0.01952165737748146
LandCover_1_Needleleaf,4.880000000000001,0.020540310069918633
LandCover_1_Needleleaf,5.119999999999999,0.021612323820590973
LandCover_1_Needleleaf,5.359999999999999,0.022740475833415985
LandCover_1_Needleleaf,5.6,0.02392767369747162
LandCover_1_Needleleaf,5.84,0.02517698146402836
LandCover_1_Needleleaf,6.079999999999998,0.026491601020097733
LandCover_1_Needleleaf,6.32,0.027874907478690147
LandCover_1_Needleleaf,6.559999999999999,0.029330428689718246
LandCover_1_Needleleaf,6.800000000000001,0.030861875042319298
LandCover_1_Needleleaf,7.039999999999999,0.0324731282889843
LandCover_1_Needleleaf,7.280000000000001,0.034168269485235214
LandCover_1_Needleleaf,7.52,0.035951558500528336
LandCover_1_Needleleaf,7.760000000000002,0.037827473133802414
LandCover_1_Needleleaf,8.0,0.03980068862438202
LandCover_1_Needleleaf,8.239999999999998,0.04187610745429993
LandCover_1_Needleleaf,8.48,0.04405885562300682
LandCover_1_Needleleaf,8.719999999999999,0.046354301273822784
LandCover_1_Needleleaf,8.96,0.04876802861690521
LandCover_1_Needleleaf,9.2,0.05130589380860329
LandCover_1_Needleleaf,9.440000000000001,0.053974002599716187
LandCover_1_Needleleaf,9.68,0.056778740137815475
LandCover_1_Needleleaf,9.920000000000002,0.05972672626376152
LandCover_1_Needleleaf,10.16,0.06282488256692886
LandCover_1_Needleleaf,10.399999999999999,0.06608041375875473
LandCover_1_Needleleaf,10.64,0.06755412369966507
LandCover_1_Needleleaf,10.879999999999999,0.06767451763153076
LandCover_1_Needleleaf,11.120000000000001,0.06779756397008896
LandCover_1_Needleleaf,11.36,0.06792327016592026
LandCover_1_Needleleaf,11.600000000000001,0.06805165857076645
LandCover_1_Needleleaf,11.84,0.06818273663520813
LandCover_1_Needleleaf,12.079999999999998,0.0683165192604065
LandCover_1_Needleleaf,12.32,0.06845302879810333
LandCover_1_Needleleaf,12.559999999999999,0.06859226524829865
LandCover_1_Needleleaf,12.8,0.06873425841331482
LandCover_1_Needleleaf,13.04,0.06887900829315186
LandCover_1_Needleleaf,13.280000000000001,0.06902654469013214
LandCover_1_Needleleaf,13.52,0.06917687505483627
LandCover_1_Needleleaf,13.760000000000002,0.06933002173900604
LandCover_1_Needleleaf,14.0,0.06948599964380264
LandCover_1_Needleleaf,14.239999999999998,0.06964481621980667
LandCover_1_Needleleaf,14.48,0.06980650126934052
LandCover_1_Needleleaf,14.719999999999999,0.06997106969356537
LandCover_1_Needleleaf,14.96,0.07013853639364243
LandCover_1_Needleleaf,15.2,0.07030891627073288
LandCover_1_Needleleaf,15.440000000000001,0.07048223167657852
LandCover_1_Needleleaf,15.68,0.07065850496292114
LandCover_1_Needleleaf,15.920000000000002,0.07083775103092194
LandCover_1_Needleleaf,16.16,0.07101999223232269
LandCover_1_Needleleaf,16.4,0.0712052434682846
LandCover_1_Needleleaf,16.64,0.07139353454113007
LandCover_1_Needleleaf,16.88,0.07158487290143967
LandCover_1_Needleleaf,17.12,0.0717792958021164
LandCover_1_Needleleaf,17.36,0.07197681069374084
LandCover_1_Needleleaf,17.6,0.07217743992805481
LandCover_1_Needleleaf,17.84,0.07238121330738068
LandCover_1_Needleleaf,18.08,0.07258814573287964
LandCover_1_Needleleaf,18.32,0.07279827445745468
LandCover_1_Needleleaf,18.56,0.0730115994811058
LandCover_1_Needleleaf,18.8,0.07322816550731659
LandCover_1_Needleleaf,19.04,0.07344798743724823
LandCover_1_Needleleaf,19.28,0.07367109507322311
LandCover_1_Needleleaf,19.52,0.07389750331640244
LandCover_1_Needleleaf,19.76,0.07412724196910858
LandCover_1_Needleleaf,20.0,0.07436034083366394
LandCover_1_Needleleaf,20.24,0.0745968148112297
LandCover_1_Needleleaf,20.48,0.07483670860528946
LandCover_1_Needleleaf,20.72,0.0750800296664238
LandCover_1_Needleleaf,20.96,0.0753268226981163
LandCover_1_Needleleaf,21.2,0.07557710260152817
LandCover_1_Needleleaf,21.44,0.07583090662956238
LandCover_1_Needleleaf,21.68,0.07608824968338013
LandCover_1_Needleleaf,21.92,0.076349176466465
LandCover_1_Needleleaf,22.159999999999997,0.07661370933055878
